cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
64,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9504579893429942,0.07859120774292462,0.11482481319167107,0.9711142932298173,,,,,-0.02067540603794832,0.02067540603794832,,,4.1305867100067256e-07,,,1.2598092738132227e-05,102.17330004255126,99.9979902161548,6.090999716046319e-06,0.0006408489154009567,0.0006408489154009567,SOC_UPPER_BOUND_NOT_REACHED,1965279.3941822061,1965586.9208650673,307.52668286119024,0.0,0.9504579893429942,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-064.csv,,,1964956.4767066461,1972752.8291225862,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
64,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9761878940419476,0.11482481319167107,0.1510584186404175,0.971114293229817,,,,,0.0050392792741077806,0.0,,,6.997474050945106e-06,,,5.0706197503358474e-05,99.48026390789143,99.99648412582943,-2.3382133531479887e-05,-0.0023952492828675804,0.0023952492828675804,SOC_UPPER_BOUND_NOT_REACHED,1965586.9208650673,1968735.4143876985,3148.4935226312105,0.21860547614607917,0.7575824178958684,77.60620906279284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-064.csv,,,1964956.4767066461,1972752.8291225862,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
64,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-064.csv,,,1964956.4767066461,1972752.8291225862,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.087602034763699,0.042345919868369886,0.07857952531711634,0.9711142932298177,,,,,0.11650002685771098,0.0,,,8.472372704601376e-06,,,7.082005135231051e-06,89.28948845161085,100.00112957896702,-2.7839701669307715e-05,-0.002559732400220857,0.002559732400220857,SOC_UPPER_BOUND_NOT_REACHED,1996310.655234034,1996666.3691144793,355.7138804454383,0.07898100298562714,1.008621031778072,92.73806038779736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1996310.655234034,2004156.8931107428,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9596531759425051,0.07857952531711634,0.11481313076586279,0.9711142932298173,,,,,-0.011520665066857366,0.011520665066857366,,,1.1771940851556216e-05,,,1.3510512745514014e-05,101.1942978541238,99.99379486453671,3.4265325947968606e-05,0.0035705947530799936,0.0035705947530799936,SOC_UPPER_BOUND_NOT_REACHED,1996666.3691144793,1997020.55931795,354.19020347054067,0.0,0.9596531759425051,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1996310.655234034,2004156.8931107428,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8802851228922611,0.11481313076586279,0.15104673621460923,0.9711142932298173,,,,,-0.09095413874987276,0.09095413874987276,,,3.421115343924322e-05,,,4.741136488031761e-05,110.31815351361708,99.98580364372104,4.3345893997015494e-05,0.004924074356112983,0.004924074356112983,SOC_UPPER_BOUND_NOT_REACHED,1997020.55931795,2000149.1472970296,3128.5879790797585,0.22025058066665637,0.6600345422256048,74.97963160583676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1996310.655234034,2004156.8931107428,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1996310.655234034,2004156.8931107428,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0854678497440002,0.04233452233917057,0.07856812778791702,0.9711142932298176,,,,,0.11437887672650367,0.0,,,8.238194086389143e-06,,,7.015537212932965e-06,89.46504435473128,100.00233265428608,-4.057394362044775e-05,-0.003737922189958627,0.003737922189958627,SOC_UPPER_BOUND_NOT_REACHED,2027714.71931055,2028069.9951126417,355.27580209169975,0.07871964972994104,1.0067482000140593,92.74785985153716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2027714.71931055,2035567.6546600955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9600125645109079,0.07856812778791702,0.11480173323666348,0.9711142932298177,,,,,-0.011135991436602266,0.011135991436602266,,,1.1482475896878487e-05,,,1.3400065286460483e-05,101.15641493969046,99.99643101361804,9.3801765090884e-06,0.0009770889315253144,0.0009770889315253144,SOC_UPPER_BOUND_NOT_REACHED,2028069.9951126417,2028424.0390952134,354.0439825715958,0.0,0.9600125645109079,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2027714.71931055,2035567.6546600955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8818613548247018,0.11480173323666348,0.15103533868540991,0.971114293229817,,,,,-0.08931037337055747,0.08931037337055747,,,3.352114024516694e-05,,,4.7124476589825715e-05,110.12097172835713,99.99348707536302,-2.3210651392657766e-05,-0.0026320068643071026,0.0026320068643071026,SOC_UPPER_BOUND_NOT_REACHED,2028424.0390952134,2031558.5250436906,3134.485948477308,0.22015496221113956,0.6617063926135623,75.03519561134387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2027714.71931055,2035567.6546600955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2027714.71931055,2035567.6546600955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0859245030197504,0.042322429064741415,0.07855603451348787,0.9711142932298177,,,,,0.11482970797483304,0.0,,,8.233874738554012e-06,,,6.978330070038508e-06,89.42742248925525,100.00179553779715,-3.4710389708703104e-05,-0.0031963906894245486,0.0031963906894245486,SOC_UPPER_BOUND_NOT_REACHED,2059125.4810187921,2059481.4857136372,356.0046948450441,0.07846101547465745,1.007463487545093,92.77472648821606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2059125.4810187921,2066985.9732401134,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9598978192980723,0.07855603451348787,0.1147896399622343,0.971114293229817,,,,,-0.01123630509441742,0.01123630509441742,,,1.146379951440235e-05,,,1.331415814781467e-05,101.1685070750496,99.99793403399049,-4.94679498963535e-06,-0.0005153459972700747,0.0005153459972700747,SOC_UPPER_BOUND_NOT_REACHED,2059481.4857136372,2059836.1455381436,354.65982450634976,0.0,0.9598978192980723,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2059125.4810187921,2066985.9732401134,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.881488966154705,0.1147896399622343,0.15102324541098078,0.9711142932298181,,,,,-0.0896835720629127,0.0896835720629127,,,3.338625443748567e-05,,,4.679487172686708e-05,110.16749278962426,99.99339243143864,-2.193613836487529e-05,-0.002488532381813774,0.002488532381813774,SOC_UPPER_BOUND_NOT_REACHED,2059836.1455381436,2062975.5937988067,3139.4482606631,0.22007385843466695,0.661415107720038,75.03384989664826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2059125.4810187921,2066985.9732401134,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2059125.4810187921,2066985.9732401134,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0873218671148581,0.04231041102639736,0.07854401647514382,0.9711142932298177,,,,,0.11621777085969771,0.0,,,8.295682551512883e-06,,,6.95145575913686e-06,89.31249546250825,100.00093780645508,-2.5444112968120436e-05,-0.0023400718533910137,0.0023400718533910137,SOC_UPPER_BOUND_NOT_REACHED,2090543.7995884628,2090900.9350005002,357.1354120373524,0.07820495540411679,1.0091169117107412,92.8075616089991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2090543.7995884628,2098412.2292294647,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9596450398147456,0.07854401647514382,0.11477762192389027,0.9711142932298173,,,,,-0.01151691291672248,0.01151691291672248,,,1.1543787591081038e-05,,,1.3237756143293089e-05,101.19515580649339,99.99503363226262,2.287795791644509e-05,0.0023840021015334545,0.0023840021015334545,SOC_UPPER_BOUND_NOT_REACHED,2090900.9350005002,2091256.5274345104,355.59243401014857,0.0,0.9596450398147456,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2090543.7995884628,2098412.2292294647,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.880374138911723,0.11477762192389027,0.15101122737263672,0.9711142932298177,,,,,-0.09078884479625851,0.09078884479625851,,,3.345123599108289e-05,,,4.645249713866595e-05,110.30699907090221,99.99446934252022,-3.121325496591165e-05,-0.003545453414215007,0.003545453414215007,SOC_UPPER_BOUND_NOT_REACHED,2091256.5274345104,2094400.6723663167,3144.1449318064024,0.22000629294547056,0.6603678459662524,75.0099096257607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2090543.7995884628,2098412.2292294647,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2090543.7995884628,2098412.2292294647,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0873913025682227,0.04229843377676769,0.07853203922551413,0.9711142932298173,,,,,0.11630959464831025,0.0,,,8.275129595362515e-06,,,6.9127764175877515e-06,89.30679240639685,100.00299664985623,-4.777321591786787e-05,-0.004393378520228746,0.004393378520228746,SOC_UPPER_BOUND_NOT_REACHED,2121970.0558281275,2122327.7757171704,357.7198890427046,0.0779515021632859,1.0094398004049367,92.83132925753787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2121970.0558281275,2129845.9344823477,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.959603285455787,0.07853203922551413,0.11476564467426058,0.9711142932298173,,,,,-0.011550487644322593,0.011550487644322593,,,1.1489328168653654e-05,,,1.3152882515563014e-05,101.19955902074292,99.99588581334696,1.4837659608080145e-05,0.0015462285126538137,0.0015462285126538137,SOC_UPPER_BOUND_NOT_REACHED,2122327.7757171704,2122683.8720258176,356.0963086471843,0.0,0.959603285455787,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2121970.0558281275,2129845.9344823477,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8802830756601849,0.11476564467426058,0.15099925012300702,0.9711142932298173,,,,,-0.09087938719279338,0.09087938719279338,,,3.324645267163695e-05,,,4.6144652239621387e-05,110.31841007524902,99.99452793942167,-3.12214817502765e-05,-0.0035467547444168867,0.0035467547444168867,SOC_UPPER_BOUND_NOT_REACHED,2122683.8720258176,2125833.0930684176,3149.2210426002957,0.2199219721914488,0.6603611034687361,75.01690328119575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2121970.0558281275,2129845.9344823477,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2121970.0558281275,2129845.9344823477,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0296483759578159,0.04228649211773838,0.07852009756648484,0.9711142932298177,,,,,0.05852206794598838,0.0,,,6.189735252851852e-06,,,6.330830413368849e-06,94.31513863424028,99.99883311795655,-5.057836565125484e-07,-4.912197875726753e-05,4.912197875726753e-05,SOC_UPPER_BOUND_NOT_REACHED,2153403.761401688,2153741.023329285,337.2619275968256,0.07770058537649427,0.9519477905813217,92.45367766406524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2153403.761401688,2161263.148472319,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9696507620971534,0.07852009756648484,0.11475370301523129,0.9711142932298173,,,,,-0.0015034139742685637,0.0015034139742685637,,,5.706002849353853e-06,,,1.2709443318228986e-05,100.15093384029304,99.99588688596312,2.1467395437069214e-05,0.0022139306517575145,0.0022139306517575145,SOC_UPPER_BOUND_NOT_REACHED,2153741.023329285,2154078.3810618664,337.35773258131024,0.0,0.9696507620971534,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2153403.761401688,2161263.148472319,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9264251830575332,0.11475370301523129,0.15098730846397773,0.9711142932298173,,,,,-0.04472492954448809,0.04472492954448809,,,2.057303785732781e-05,,,4.715305026153915e-05,104.82382290438113,99.99613359256,-3.19067159149089e-05,-0.0034440682851048336,0.0034440682851048336,SOC_UPPER_BOUND_NOT_REACHED,2154078.3810618664,2157243.994253028,3165.6131911618645,0.21905333359809648,0.7073718494594367,76.3549893068383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2153403.761401688,2161263.148472319,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2153403.761401688,2161263.148472319,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
