cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
56,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9404925083402759,0.07888689158081626,0.11514237308846716,0.9717006040100599,,,,,-0.03124297531716036,0.03124297531716036,,,1.7951855668726403e-05,,,1.480141333404933e-05,103.31827158568845,99.99629134234807,2.1263783734903896e-06,0.00022609200547943684,0.00022609200547943684,SOC_UPPER_BOUND_NOT_REACHED,1715492.076020297,1715853.2730499883,361.19702969134454,0.0,0.9404925083402759,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1715117.0227171,1722885.3117247173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
56,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8470196933942844,0.11514237308846716,0.151397854596118,0.971700604010058,,,,,-0.12473238075148042,0.12473238075148042,,,3.500056221319905e-05,,,4.954603638905597e-05,114.7199541625929,99.99392338382351,-3.307646289540944e-05,-0.003905040597446,0.003905040597446,SOC_UPPER_BOUND_NOT_REACHED,1715853.2730499883,1718879.7755506833,3026.5025006950127,0.22235393846092463,0.6246657549333597,73.74866957698707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1715117.0227171,1722885.3117247173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
56,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1715117.0227171,1722885.3117247173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1415761098391448,0.04262348436871382,0.0788789658763647,0.9717006040100594,,,,,0.1698802300107483,0.0,,,1.4131116678866781e-05,,,8.159406253066548e-06,85.11921330825486,100.0004138297589,-2.7014704594874317e-05,-0.0023664392029613215,0.0023664392029613215,SOC_UPPER_BOUND_NOT_REACHED,1746448.3222346283,1746824.2920747497,375.96984012137176,0.08222604439979496,1.05935006543935,92.7971474095248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746448.3222346283,1754223.7587843356,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9402798579165973,0.0788789658763647,0.11513444738401558,0.9717006040100595,,,,,-0.031488023206478144,0.031488023206478144,,,1.7904373530022895e-05,,,1.468929007587827e-05,103.34163768679274,99.99284499051538,3.468344941004453e-05,0.003688630477195753,0.003688630477195753,SOC_UPPER_BOUND_NOT_REACHED,1746824.2920747497,1747186.2244049541,361.9323302045463,0.0,0.9402798579165973,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746448.3222346283,1754223.7587843356,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8465917614010312,0.11513444738401558,0.1513899288916665,0.9717006040100603,,,,,-0.12516564776913294,0.12516564776913294,,,3.4801711166683805e-05,,,4.9130717556737646e-05,114.77794237000198,99.99329013549459,-2.7127268619531186e-05,-0.003204291590865243,0.003204291590865243,SOC_UPPER_BOUND_NOT_REACHED,1747186.2244049541,1750217.493705004,3031.2693000498984,0.22230121881097958,0.6242905425900516,73.74162743527155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746448.3222346283,1754223.7587843356,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746448.3222346283,1754223.7587843356,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1428771620318818,0.04261564057270264,0.07887112208035352,0.9717006040100594,,,,,0.17119437107139035,0.0,,,1.4193872298997809e-05,,,8.119484996529924e-06,85.02231353389777,100.0015586145353,-4.012640686368307e-05,-0.0035109990991808535,0.0035109990991808535,SOC_UPPER_BOUND_NOT_REACHED,1777786.7691332563,1778163.9918055648,377.22267230846467,0.08193985477359708,1.0609373072582848,92.83038829580609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777786.7691332563,1785569.40067149,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9398514904830286,0.07887112208035352,0.1151266035880044,0.9717006040100595,,,,,-0.03193124918042395,0.03193124918042395,,,1.7931255064685195e-05,,,1.458480179012539e-05,103.38873894966771,99.99126078383395,4.961959653826398e-05,0.00527951458722084,0.00527951458722084,SOC_UPPER_BOUND_NOT_REACHED,1778163.9918055648,1778526.8374419985,362.84563643370484,0.0,0.9398514904830286,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777786.7691332563,1785569.40067149,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8457035056528219,0.1151266035880044,0.15138208509565532,0.9717006040100603,,,,,-0.12605254087859083,0.12605254087859083,,,3.469541596586717e-05,,,4.871100650238186e-05,114.89849545556486,99.99344421289709,-2.7963901115812817e-05,-0.003306584509688973,0.003306584509688973,SOC_UPPER_BOUND_NOT_REACHED,1778526.8374419985,1781562.3831580312,3035.5457160327837,0.22225162096782974,0.6234518846849922,73.71991253645479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777786.7691332563,1785569.40067149,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777786.7691332563,1785569.40067149,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1446738902973281,0.04260786588586779,0.07886334739351868,0.9717006040100595,,,,,0.17298222833802732,0.0,,,1.429733423520714e-05,,,8.086430493936536e-06,84.88885893585474,100.00078118762336,-3.132581548781488e-05,-0.002736658515000986,0.002736658515000986,SOC_UPPER_BOUND_NOT_REACHED,1809132.4109320461,1809511.1083614654,378.69742941933805,0.08165708239756103,1.063016807899767,92.86634533296197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1809132.4109320461,1816922.2880419744,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9392407182130104,0.07886334739351868,0.11511882890116955,0.9717006040100591,,,,,-0.03251212414938581,0.03251212414938581,,,1.801106894636431e-05,,,1.4485604855556111e-05,103.45597088878415,99.9944382359789,1.9741678535134533e-05,0.002101876351005613,0.002101876351005613,SOC_UPPER_BOUND_NOT_REACHED,1809511.1083614654,1809874.9689531168,363.8605916513294,0.0,0.9392407182130104,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1809132.4109320461,1816922.2880419744,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8444786240812032,0.11511882890116955,0.15137431040882043,0.9717006040100595,,,,,-0.12727276776953567,0.12727276776953567,,,3.465650215527319e-05,,,4.8292271134529885e-05,115.06515100571958,99.99398589387214,-3.216093261049213e-05,-0.0038083773459018436,0.0038083773459018436,SOC_UPPER_BOUND_NOT_REACHED,1809874.9689531168,1812914.4888084729,3039.5198553559635,0.2222032789987561,0.6222753450824471,73.68751882375776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1809132.4109320461,1816922.2880419744,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1809132.4109320461,1816922.2880419744,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.143600904676238,0.04260015556595609,0.07885563707360696,0.9717006040100591,,,,,0.17192103534870462,0.0,,,1.4097291440005183e-05,,,8.01840067530396e-06,84.96850606157528,100.00181310476765,-4.285037464080155e-05,-0.0037469692849650908,0.0037469692849650908,SOC_UPPER_BOUND_NOT_REACHED,1840485.2984695882,1840864.0629306266,378.76446103845893,0.08137750281713947,1.0622234018590986,92.88409947173152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840485.2984695882,1848282.3986739756,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9395394750259435,0.07885563707360696,0.11511111858125786,0.9717006040100599,,,,,-0.03223831657240439,0.03223831657240439,,,1.7781073274740142e-05,,,1.4369497011335053e-05,103.4230737333552,99.99178452951261,4.5037018001958806e-05,0.004793520570353385,0.004793520570353385,SOC_UPPER_BOUND_NOT_REACHED,1840864.0629306266,1841228.1938085067,364.1308778801145,0.0,0.9395394750259435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840485.2984695882,1848282.3986739756,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.845294023802001,0.11511111858125786,0.15136660008890873,0.9717006040100591,,,,,-0.12651479258018053,0.12651479258018053,,,3.4245680159793526e-05,,,4.794680131278706e-05,114.95415519909876,99.98719825657399,2.601989064987542e-05,0.0030782059161902032,0.0030782059161902032,SOC_UPPER_BOUND_NOT_REACHED,1841228.1938085067,1844273.7130487636,3045.5192402568496,0.22214914869237798,0.623144875109623,73.71930447429574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840485.2984695882,1848282.3986739756,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840485.2984695882,1848282.3986739756,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1462555809663928,0.042592543863165834,0.07884802537081671,0.9717006040100594,,,,,0.17454740104352567,0.0,,,1.4271902722861468e-05,,,7.997939817740163e-06,84.77172282911212,99.99933907298394,-1.4693929732967348e-05,-0.0012819069304403378,0.0012819069304403378,SOC_UPPER_BOUND_NOT_REACHED,1871845.4093013536,1872226.0319245663,380.62262321261704,0.08110103252949784,1.065154548436895,92.92469900463885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871845.4093013536,1879649.9884607662,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.938676862419523,0.07884802537081671,0.1151035068784676,0.9717006040100595,,,,,-0.03307866973185031,0.03307866973185031,,,1.7954840113215687e-05,,,1.4281422836409652e-05,103.51811607515444,99.99414834396022,2.2691878364122786e-05,0.002417432374505584,0.002417432374505584,SOC_UPPER_BOUND_NOT_REACHED,1872226.0319245663,1872591.4172956315,365.3853710653156,0.0,0.938676862419523,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871845.4093013536,1879649.9884607662,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8435210864600281,0.1151035068784676,0.15135898838611847,0.9717006040100591,,,,,-0.12830937090740274,0.12830937090740274,,,3.4323394119104705e-05,,,4.7529599406063994e-05,115.19576921164555,99.98460579593609,4.8000363846667504e-05,0.005690475865648925,0.005690475865648925,SOC_UPPER_BOUND_NOT_REACHED,1872591.4172956315,1875640.4725354484,3049.0552398168666,0.22210422678061817,0.62141685967941,73.66939246146006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871845.4093013536,1879649.9884607662,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871845.4093013536,1879649.9884607662,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1447413566329605,0.04258497231536672,0.07884045382301759,0.9717006040100591,,,,,0.17304332727655555,0.0,,,1.4053206852708555e-05,,,7.927646042127368e-06,84.88385593651758,100.00022491138624,-2.4555506548784578e-05,-0.00214507027342927,0.00214507027342927,SOC_UPPER_BOUND_NOT_REACHED,1903212.9989462132,1903593.5088317757,380.50988556265094,0.080827493967197,1.0639138626657636,92.93923526927203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1903212.9989462132,1911024.5517424778,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9391260297408174,0.07884045382301759,0.11509593533066849,0.9717006040100599,,,,,-0.03266924636042384,0.03266924636042384,,,1.7682084690705605e-05,,,1.416815018458889e-05,103.46860519649663,99.98991912819119,6.282185630601678e-05,0.0066893957058515915,0.0066893957058515915,SOC_UPPER_BOUND_NOT_REACHED,1903593.5088317757,1903959.0305121941,365.5216804184327,0.0,0.9391260297408174,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1903212.9989462132,1911024.5517424778,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8445182499284819,0.11509593533066849,0.15135141683831937,0.9717006040100595,,,,,-0.12724587253976832,0.12724587253976832,,,3.386767518608058e-05,,,4.7211446875368435e-05,115.0597520056373,99.99247873468738,-1.7560663870819226e-05,-0.002079370560944817,0.002079370560944817,SOC_UPPER_BOUND_NOT_REACHED,1903959.0305121941,1907014.1090699807,3055.0785577863885,0.22205123720917255,0.6224670127193094,73.70675681336941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1903212.9989462132,1911024.5517424778,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1903212.9989462132,1911024.5517424778,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
