cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
6,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9911997738783082,0.04286419422834865,0.07918449455064787,0.9734378442486621,,,,,0.017745758425392597,0.0,,,6.103736618350117e-06,,,3.464679045616162e-05,98.20803736060712,99.9983685222011,-2.4579322821072225e-05,-0.0024797546840532154,0.0024797546840532154,SOC_UPPER_BOUND_NOT_REACHED,155511.80144821608,155804.6739139523,292.8724657362254,0.09876175584128963,0.8924380180370185,90.03614019655589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155511.80144821608,163101.69533171738,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
6,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9781048494916424,0.07918449455064787,0.11550479487294707,0.9734378442486615,,,,,0.004601570470212483,0.0,,,3.356311581323825e-06,,,7.508326287191877e-05,99.52285225398826,99.99331004515493,-1.3004801684757261e-05,-0.0013295917806272345,0.0013295917806272345,SOC_UPPER_BOUND_NOT_REACHED,155804.6739139523,156102.6557456777,297.98183172541144,0.0,0.9781048494916424,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155511.80144821608,163101.69533171738,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
6,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9633915975565566,0.11550479487294707,0.15182509519524628,0.973437844248662,,,,,-0.010172202406019721,0.010172202406019721,,,2.0891724180760376e-05,,,0.00029936108843175643,101.0427999079072,99.98692580314861,-0.0001942970986982262,-0.020168029199239497,0.020168029199239497,SOC_UPPER_BOUND_NOT_REACHED,156102.6557456777,159077.00617439477,2974.3504287170554,0.2213507310737174,0.7420408664828392,77.02380510322826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155511.80144821608,163101.69533171738,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
6,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-006.csv,,,155511.80144821608,163101.69533171738,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,1.0688074593100376,0.042837014901137845,0.07915731522343705,0.9734378442486618,,,,,0.09536942088610335,0.0,,,1.012931950418515e-05,,,3.591505456318131e-05,91.07700697345982,99.99998183253018,-4.585019879499441e-05,-0.004289846444802391,0.004289846444802391,SOC_UPPER_BOUND_NOT_REACHED,186696.00388783318,187016.49444791256,320.49056007936593,0.09687582445421254,0.9719316348558251,90.93608267697252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186696.00388783318,194246.81182961052,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9666734000576983,0.07915731522343705,0.11547761554573627,0.973437844248662,,,,,-0.006869172654870248,0.006869172654870248,,,1.4868926669283971e-05,,,7.228271800479094e-05,100.69976521445194,99.98916609643958,1.757681923253429e-05,0.0018182789793828168,0.0018182789793828168,SOC_UPPER_BOUND_NOT_REACHED,187016.49444791256,187338.54953206476,322.05508415222147,0.0,0.9666734000576983,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186696.00388783318,194246.81182961052,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9002749427087496,0.11547761554573627,0.15179791586803548,0.973437844248662,,,,,-0.07331090389114893,0.07331090389114893,,,4.906401241207281e-05,,,0.00026145410798435534,108.12672863245307,99.98356031649718,-0.00016251576915993216,-0.01805179300791759,0.01805179300791759,SOC_UPPER_BOUND_NOT_REACHED,187338.54953206476,190230.6537419867,2892.1042099219094,0.22396989014228733,0.6763050525664623,75.12205666100112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186696.00388783318,194246.81182961052,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
7,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-007.csv,,,186696.00388783318,194246.81182961052,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,1.069859439664121,0.042810123643937076,0.07913042396623629,0.973437844248662,,,,,0.09643080237878401,0.0,,,9.750611579780301e-06,,,3.371469785921552e-05,90.98745201091741,100.00086057691168,-5.267227276406494e-05,-0.0049232890612809135,0.0049232890612809135,SOC_UPPER_BOUND_NOT_REACHED,217841.12115677152,218164.16788636748,323.04672959594166,0.0951733361716753,0.9746861034924458,91.10412708032425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217841.12115677152,225412.06692559324,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9664068076291684,0.07913042396623629,0.11545072428853549,0.9734378442486615,,,,,-0.00711250635272874,0.00711250635272874,,,1.4263998071000449e-05,,,6.760131125332566e-05,100.72754419401721,99.99156983036622,-3.95576088663141e-07,-4.0932667851707876e-05,4.0932667851707876e-05,SOC_UPPER_BOUND_NOT_REACHED,218164.16788636748,218488.6430395777,324.4751532102449,0.0,0.9664068076291684,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217841.12115677152,225412.06692559324,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.8993558226577255,0.11545072428853549,0.15177102461083472,0.9734378442486623,,,,,-0.07421400165731454,0.07421400165731454,,,4.663826646020318e-05,,,0.00024379413646415451,108.23723155224745,99.98532504454269,-0.00015845233654665503,-0.017618425605830365,0.017618425605830365,SOC_UPPER_BOUND_NOT_REACHED,218488.6430395777,221394.0801883255,2905.437148747777,0.2238027959313953,0.6755530267263302,75.11521132202981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217841.12115677152,225412.06692559324,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
8,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-008.csv,,,217841.12115677152,225412.06692559324,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,1.0712323235479542,0.04278451391548623,0.07910481423778544,0.9734378442486618,,,,,0.09781359229176802,0.0,,,9.486739507850095e-06,,,3.194237564437333e-05,90.87084312622362,100.00178420610128,-6.054210762784784e-05,-0.005651631891327787,0.005651631891327787,SOC_UPPER_BOUND_NOT_REACHED,249006.3763023476,249332.03299375804,325.6566914104188,0.09360995510864359,0.9776223684393105,91.26147026644934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,249006.3763023476,256596.91564526493,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9661036593209706,0.07910481423778544,0.11542511456008467,0.9734378442486623,,,,,-0.007410507099202185,0.007410507099202185,,,1.380965527611076e-05,,,6.379799053841603e-05,100.75915093136554,99.99210000181925,-1.2854743040024985e-06,-0.00013305759600434582,0.00013305759600434582,SOC_UPPER_BOUND_NOT_REACHED,249332.03299375804,249658.9248702699,326.89187651186006,0.0,0.9661036593209706,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,249006.3763023476,256596.91564526493,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.8981874445655904,0.11542511456008467,0.1517454148823839,0.9734378442486628,,,,,-0.07536846161723261,0.07536846161723261,,,4.4707773927797016e-05,,,0.00022931281107748183,108.37802845479177,99.98685553501392,-0.0001559586508450561,-0.01736370863216483,0.01736370863216483,SOC_UPPER_BOUND_NOT_REACHED,249658.9248702699,252577.37744190957,2918.452571639699,0.2236377037251325,0.6745497408404579,75.10122134547369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,249006.3763023476,256596.91564526493,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
9,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-009.csv,,,249006.3763023476,256596.91564526493,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,1.073450693941995,0.04276009452232054,0.07908039484461975,0.9734378442486618,,,,,0.10001277314503544,0.0,,,9.34267618955039e-06,,,3.0502232155140557e-05,90.68305137275941,99.99999286895074,-3.9768360047043316e-05,-0.0037047216301107763,0.0037047216301107763,SOC_UPPER_BOUND_NOT_REACHED,280191.2255983101,280519.7467758602,328.5211775500544,0.09216109963114043,0.9812895943108545,91.41450090337167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,280191.2255983101,287800.92621481954,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9656566405760243,0.07908039484461975,0.11540069516691898,0.9734378442486623,,,,,-0.007849636887270847,0.007849636887270847,,,1.3545046431456343e-05,,,6.064759923972429e-05,100.80579404165816,99.99291329736086,-5.759431038421248e-06,-0.0005964263897140175,0.0005964263897140175,SOC_UPPER_BOUND_NOT_REACHED,280519.7467758602,280849.2194019029,329.47262604276546,0.0,0.9656566405760243,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,280191.2255983101,287800.92621481954,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.8963850606900284,0.11540069516691898,0.1517209954892182,0.973437844248662,,,,,-0.0771658089636782,0.0771658089636782,,,4.331994184878624e-05,,,0.00021708516125113972,108.59594686900729,99.98739097626665,-0.0001473796980553388,-0.016441561168130954,0.016441561168130954,SOC_UPPER_BOUND_NOT_REACHED,280849.2194019029,283780.15654943144,2930.9371475285234,0.2234893997840499,0.6728956609059785,75.06770141706625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,280191.2255983101,287800.92621481954,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
10,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-010.csv,,,280191.2255983101,287800.92621481954,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,1.0743957413860674,0.042736685630813925,0.07905698595311314,0.973437844248662,,,,,0.10095822031424842,0.0,,,9.12471040523952e-06,,,2.9230849974228035e-05,90.6032858053625,100.00003007987007,-3.867873722263049e-05,-0.0036000456566154504,0.0036000456566154504,SOC_UPPER_BOUND_NOT_REACHED,311395.2363809553,311726.08178623184,330.8454052765196,0.09080681869497831,0.9835889226910891,91.54810325496736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,311395.2363809553,319023.8981012745,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9654271138765371,0.07905698595311314,0.11537728627541236,0.973437844248662,,,,,-0.008075118771490725,0.008075118771490725,,,1.3163548516695886e-05,,,5.792335699648238e-05,100.82976024362512,99.9933305789282,-6.698506147317929e-06,-0.0006938386182692775,0.0006938386182692775,SOC_UPPER_BOUND_NOT_REACHED,311726.08178623184,312057.7090197065,331.62723347467625,0.0,0.9654271138765371,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,311395.2363809553,319023.8981012745,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.8955780115412232,0.11537728627541236,0.15169758659771157,0.973437844248662,,,,,-0.0779685608147504,0.0779685608147504,,,4.176552194973043e-05,,,0.00020678166702612494,108.69380798814475,99.98785944876823,-0.0001398190816641609,-0.015612161069424054,0.015612161069424054,SOC_UPPER_BOUND_NOT_REACHED,312057.7090197065,315001.91133925965,2944.202319553145,0.2233097713934934,0.6722682401477298,75.06529096117558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,311395.2363809553,319023.8981012745,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
11,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-011.csv,,,311395.2363809553,319023.8981012745,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,1.0752948182104043,0.042714182738425095,0.07903448306072432,0.9734378442486621,,,,,0.1018561578062441,0.0,,,8.914962728020191e-06,,,2.8129629085698465e-05,90.52753047473426,99.99992409937403,-3.622843631556627e-05,-0.003369163107831271,0.003369163107831271,SOC_UPPER_BOUND_NOT_REACHED,342618.2083295483,342951.29515134206,333.0868217937267,0.08953393247186395,0.9857608857385404,91.67354562157439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342618.2083295483,350265.64501036133,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.9652447551414353,0.07903448306072432,0.11535478338302353,0.973437844248662,,,,,-0.008293442441182602,0.008293442441182602,,,1.2829469199404381e-05,,,5.556004557422459e-05,100.8488094924718,99.98960332771338,3.1963819182134756e-05,0.0033114729722049786,0.0033114729722049786,SOC_UPPER_BOUND_NOT_REACHED,342951.29515134206,343285.0524173394,333.75726599738243,0.0,0.9652447551414353,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342618.2083295483,350265.64501036133,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,0.8948166775159369,0.11535478338302353,0.15167508370532273,0.9734378442486615,,,,,-0.07873107535453479,0.07873107535453479,,,4.039174642438614e-05,,,0.00019784478536350944,108.78628759479335,99.98771719117761,-0.00012832790997774346,-0.01434125147666997,0.01434125147666997,SOC_UPPER_BOUND_NOT_REACHED,343285.0524173394,346242.6155975605,2957.5631802210746,0.22312958438900118,0.6716870931269356,75.06421259286071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342618.2083295483,350265.64501036133,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
12,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.86718922124331,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.989405042338429,4.85,100.0,4.86718922124331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-012.csv,,,342618.2083295483,350265.64501036133,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
